,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320
0,-0.0229774129032258,0.00207908363636364,-0.0313006590909091,-0.0807156333333333,-0.0608903368421053,-0.0575528885714286,-0.12706900000000002,-0.0496495263157895,-0.0392636444444444,-0.4170186333333329,0.16915475714285697,0.0851707,-0.0465445033333333,0.12041320000000001,-0.0189187142857143,1.6002,-0.42813,0.20055128571428602,-0.051346375,0.0131858333333333,0.098012,-0.059143775,-0.064452,-0.0993193333333333,-0.0756563333333333,-0.032185000000000005,-0.16923633333333302,-0.15515,0.038915,-0.0921086,0.0,-0.11307233333333301,0.114005,-0.10378079999999999,-0.0294068799264516,0.16008576181818202,-0.0326591545454545,0.0342480924242424,-0.0708695157894737,-0.0475143114285714,-0.0575384444444444,0.0987122631578947,0.0409891111111111,-0.114596666666667,-0.120766642857143,0.029520431,0.0384176666666667,0.145576666666667,-0.0132251428571429,1.7448,0.61639,0.00172971428571429,-0.062894375,-0.0209821666666667,-0.0582346666666667,-0.0240010875,-0.027273500000000003,-0.0629578333333333,-0.0449,-0.0191435,-0.0696173333333333,-0.016649,0.228899,0.0043784,-0.06842685,0.3798216666666671,-0.0176755,0.053891999999999995,-0.0122363660645161,0.166387567272727,-0.013665225,0.204850606060606,-0.0321507578947368,-0.0504181171428571,0.0313519444444444,0.15186626315789498,0.18067355555555603,-0.0813926666666667,-0.030347700000000002,0.09861519999999999,-0.0212531666666667,0.08722,-0.0347528571428571,0.19733,0.0,0.119198,0.01899425,0.0189245,-0.01288,-0.066415125,-0.1000895,-0.0412872833333333,-0.0435026666666667,0.02136575,-0.0622591,0.0,0.155289,0.036982999999999995,-0.023684999999999998,-0.0677663333333333,-0.026912000000000002,0.17959,-0.0112021953548387,-0.0182844745454545,0.00519165681818182,0.312347804545455,-0.0510402294736842,-0.0179555485714286,-0.0637752222222222,0.0395380163157895,0.0124587833333333,-0.00805233333333333,-0.0209502857142857,0.05811243,-0.0541423666666667,0.117176,-0.0213251428571429,1.0754,0.3917,-0.0458495714285714,-0.031572625,-0.057178,-0.0494883333333333,0.057669625,-0.05543065,-0.0799536666666667,-0.062435199999999996,-0.04276125,-0.0794956666666667,-0.045348,0.093155,0.0249252,0.021641999999999998,0.0823038333333333,-0.015518100000000002,-0.0056376,-0.0258873067741935,0.11850068,0.0038666459090909103,0.216490309090909,-0.0264082984210526,-0.0349682314285714,-0.0197736,0.008451263157894741,0.04567475,-0.038125599999999996,-0.00148492857142857,0.100140406,-0.0510151666666667,0.7008408833333329,-0.0310341428571429,-1.2186,0.0,-0.039912800000000005,0.063288,-0.1228825,0.0887136666666667,0.00025162499999999903,-0.018875700000000002,-0.0027700683333333302,-0.0353893333333333,-0.05200025,0.6264166666666671,-0.044498,-0.037323,0.01231392,0.0165245,0.005212,-0.050125,0.0624164,-0.0240839372903226,0.0330963509090909,0.23111996136363602,0.16021329545454502,-0.0433269315789474,-0.009997,0.34455911111111104,0.359002231578947,0.10683166666666699,-0.034763,0.00913614285714285,0.0364063,-0.0652255,0.23051,0.014874100000000001,1.1789,0.34774,0.47325528571428604,0.411397,-0.2064525,0.087437,-0.04254025,-0.1051635,-0.0687135,-0.0900786666666667,0.0169155,-0.0626086666666667,-0.16602,0.07343200000000001,0.59706948,-0.0136945,0.13811199999999998,-0.0667545,0.1309562,-0.0235968406451613,0.0317672909090909,0.360671090909091,0.0246956893939394,-0.0684751052631579,0.0207325914285714,-0.00738095555555556,0.0621932631578947,-0.0163355,-0.03294,0.0274671428571429,0.28393909999999994,-0.0882886666666667,0.14782895,0.10695242857142899,-0.25941,1.4947,0.22217614285714302,0.04249975,-0.0675436666666667,0.0340833333333333,-0.091654125,-0.11529500000000001,-0.10013899999999999,-0.0771166666666667,-0.05972225,-0.0278143333333333,-0.049069999999999996,0.12705,0.31258459999999993,0.037104000000000005,0.128686666666667,-0.095137,0.1076932,0.0167904732258065,0.0238470181818182,0.270266459090909,0.46273386363636404,-0.10575131578947401,-0.0066423485714285704,-0.0196762444444444,0.0497551052631579,0.0657986444444444,-0.004807333333333329,0.00914157142857144,0.043183,-0.0584868333333333,0.047336,-0.0117198571428571,0.47297,0.58723,0.0869268571428572,0.034052,-0.12138133333333301,0.0603822333333333,-0.0414948625,-0.042326,-0.129542833333333,-0.060529999999999994,-0.08450175,-0.11338833333333301,-0.10882,0.023438499999999998,0.87034364,-0.076067,-0.0743026666666667,0.099179,-0.15715739999999997,36.309858899999995,-4.764066495,-7.03252871,-24.51819442,-166.4218302,0.5808196821,-1.25897845,-6.460253099999999,0.847623105,1.2512280900000001,4.36227918,29.609785799999997,-0.10333948590000001,0.22399755,-9.6972834,1.27234047,1.8781792600000002,6.54808052,44.4463212,-0.1551196626,0.3362357,-18.6892797,2.452143135,3.6197578300000006,12.619916660000001,85.6600446,-0.29895741330000003,0.6480168500000001,-58.04673,7.6160715,11.242547,39.195994,266.05014,-0.9285269700000001,2.012665,-7.053423299999999,0.925450515,1.36611387,4.76281674,32.328509399999994,-0.1128279537,0.24456465,-2.8466646599999996,0.373499103,0.551344774,1.922207348,13.04734188,-0.04553581074,0.09870293
1,-0.0290172877419355,0.0164893836363636,-0.0561833227272727,-0.0734071227272727,-0.082498,-0.0491197611428571,-0.0458635222222222,0.0081307,-0.0363911388888889,0.00303066666666667,0.25083914285714304,-0.03018244,0.12366235,0.119381833333333,-0.0227561571428571,0.5919800000000001,0.16885999999999998,0.020891,-0.04675325,0.0822753333333333,-0.0180866666666667,-0.090277,-0.048457,-0.154487333333333,-0.0853126666666667,0.01554975,-0.0986003333333333,0.0,-0.037860500000000005,-0.0935804,-0.044288,-0.130838666666667,-0.11216,-0.10571019999999999,-0.0226902744516129,0.196876870909091,-0.0201120136363636,0.0473740946969697,-0.0964365578947368,-0.0643880857142857,-0.0474198212222222,0.194150421052632,0.0011053888888888901,-0.026461000000000002,-0.0379252142857143,0.05314216,-0.0721318666666667,0.13961616666666699,-0.0542114285714286,0.53814,0.9762299999999999,0.192808571428571,-0.074631625,-0.0253787166666667,-0.09874,-0.045304125,0.0305135,-0.0539541666666667,-0.0996133333333333,-0.029448500000000002,-0.155579,-0.072408,-0.034149,0.149174,0.0,0.0,-0.0961845,0.0038022,-0.0231029443870968,0.0565680945454545,-0.0026054545454545397,0.22835207272727298,-0.07981419999999999,-0.0497411857142857,-0.00695941111111111,0.16655353157894698,0.11015302222222198,-0.0981086666666667,-0.102229142857143,-0.017278,-0.0343251666666667,0.0879746666666667,-0.0297551428571429,-1.0308,1.085,0.175673285714286,0.0548732625,0.011640000000000001,-0.0774733333333333,-0.078382125,-0.104524,-0.0368955666666667,-0.0677173333333333,-0.06090775,-0.033368,0.034662,0.16685,-0.030152999999999996,-0.01618,0.16946933333333303,-0.021409,0.001368,-0.00237043025806452,-0.00753727181818182,0.0725334954545455,0.43102638030303003,-0.0524147210526316,0.0408489028571429,-0.0504182333333333,0.0987784947368421,0.0151566666666667,0.10510433333333301,-0.0798381285714286,0.06243319,-0.0940334333333333,-0.04763235,0.0570305714285714,0.0,0.0,0.00479541428571428,-0.028684625,0.0208761666666667,-0.00897266666666667,0.231091,0.0042741,-0.0150284166666667,-0.0677756666666667,-0.045187,-0.0310363333333333,-0.01672,0.0577475,0.0134488,-0.0338345,0.07404,0.013355,0.0129542,-0.000587340645161291,0.0949515654545454,-0.0137912477272727,0.06994199,-0.0276121947368421,0.130462342857143,0.0167878222222222,0.0101436842105263,-0.0325193833333333,0.020878999999999998,-0.030708999999999997,-0.0148971,0.026387999999999998,0.00551465,-0.00480147142857143,-0.98741,0.27355,-0.030781299999999998,-0.0361485,0.0167576666666667,-0.0666126666666667,-0.013611375,0.0040826000000000005,-0.0447410333333333,-0.020552900000000002,-0.01060075,-0.7530273333333329,0.046899,-0.024531,0.06813076,0.0150315,0.302802666666667,-0.01035955,0.00109296000000001,-0.0191459941935484,0.0204451872727273,0.259780736363636,0.0315675378787879,-0.0406235842105263,0.144554742857143,0.253884288888889,0.0898108157894737,0.10528671111111099,0.08039,-0.0784514642857143,0.00810692,0.0006333333333333309,-0.0211071333333333,-0.0328804285714286,1.7518,-0.29915,-0.0530561428571429,0.15272375,-0.0346085,-0.4771203333333329,0.01957125,-0.080505,-0.112519833333333,-0.009881000000000001,-0.0255595,-0.0789423333333333,-0.058293,-0.076425,0.27678020000000003,-0.040938499999999996,0.097829,-0.022182,0.20685124,-0.0224390664516129,0.0362695418181818,0.557109161363636,0.103670057575758,-0.0353277315789474,-0.00724142571428572,-0.0621535666666667,0.0352391947368421,-0.0264250594444444,-0.0407066666666667,-0.0882940357142857,0.25878015,-0.0711135333333333,0.15157400000000001,0.0223365714285714,1.0795,1.3849,0.24563179999999998,0.12330425,0.0048778333333333295,-0.039389999999999994,-0.08740135,-0.030363,-0.101589833333333,-0.0647016666666667,-0.1080075,-0.0354073333333333,-0.07446699999999999,0.069207,0.4654822,-0.038943,0.02605,-0.05597100000000001,0.0459344,-0.0261103966451613,0.10411201818181802,0.274913169772727,0.268971074242424,-0.0991565789473684,-0.0401776742857143,-0.0629243111111111,0.134807684210526,0.0664082777777778,-0.065038,-0.0145204285714286,0.2195569,-0.0967116666666667,0.0309688333333333,-0.0598972857142857,-1.8033,1.0959,0.27724042857142894,0.039347125,-0.0508581666666667,-0.0994496666666667,-0.079716625,-0.091788,-0.11872506666666699,-0.105913333333333,-0.055094500000000005,-0.0222132333333333,-0.018336,-0.0881575,0.47608720000000004,-0.056499,0.261298333333333,-0.108405,0.0919956,13.3047708,-1.6307127280000002,-3.3335084640000003,-2.88890014,53.3513456,-0.9920919960000002,4.864776400000001,-1.38259269,0.16945887540000001,0.34640840520000005,0.3002060145,-5.54411508,0.10309528530000002,-0.50553327,-1.30684962,0.1601753492,0.3274309896,0.28375972099999996,-5.24038984,0.0974473794,-0.47783846,-5.2859199,0.6478741339999999,1.324386492,1.1477457949999998,-21.196226799999998,0.39415326300000003,-1.9327516999999999,17.054583899999997,-2.090312374,-4.273023612,-3.7031069949999997,68.38787479999999,-1.271702943,6.2358637,-0.82602759,0.1012429094,0.2069610972,0.17935755949999999,-3.31232188,0.061594098300000004,-0.30202997000000004,6.8703117,-0.842066722,-1.7213556360000002,-1.491768985,27.5495444,-0.512296029,2.5120711
2,-0.0419272929032258,0.0297096581818182,-0.0503658886363636,-0.0744691575757576,-0.0829432105263158,-0.0813299120285714,-0.10373755555555601,-0.0055508421052631604,-0.0680744889444444,0.0203363333333333,0.0793916428571429,-0.03458684,0.265498833333333,0.0927951666666667,0.0959792857142857,0.7144,1.4569999999999999,0.20518985714285698,-0.0102425,0.297908333333333,0.18830999999999998,0.0203150875,0.023815,-0.13132533333333302,-0.0887746666666667,0.0649975,-0.23384333333333301,-0.070448,0.02376,-0.0785692,-0.038877999999999996,-0.0960006666666667,0.049722,-0.0716896,-0.0165657232258065,0.260434261818182,-0.0200555,0.0122747454545455,-0.0898865263157895,-0.0739036371428571,-0.0589345555555556,0.16230440526315804,0.0283741011111111,-0.112356666666667,-0.07377705,0.016874599999999997,-0.080945,0.4110258333333329,0.0183974285714286,0.69829,0.0,0.18211922061428604,-0.010095375,-0.0876811666666667,-0.015201,-0.089762275,-0.06386,-0.143705,-0.0826183333333333,0.01716125,-0.0660103333333333,0.0,0.2397875,0.000944800000000001,-0.0377765,0.5709133000000001,-0.061904999999999995,0.14624120000000002,-0.0314108870967742,0.17070289981818199,0.0386964370454546,0.111038742424242,-0.0461411052631579,-0.0397876,0.0466924433333333,0.12392299473684198,0.109631755555556,0.0520366666666667,-0.0580128857142857,0.07083726,-0.0196001666666667,0.0891883333333333,-0.0196661428571429,-2.8394,1.1412,0.20985285714285698,0.04220343125,-0.123945666666667,-0.061032,-0.1064065,-0.0887725,0.0157105,-0.0533976666666667,0.024476499999999998,-0.0588723566666667,-0.098284,0.10386,0.0199374,-0.109431,-0.013092,-0.1125315,-0.013127600000000001,-0.00449947232258064,0.0181680627272727,0.0264737295454545,0.48583223030303,-0.0453747105263158,0.0105781914285714,-0.0455191111111111,0.0281691210526316,0.0166050894444444,0.160801,-0.00548020714285714,0.0563755,-0.0609848333333333,0.198224683333333,-0.0549552857142857,2.1115,0.44381000000000004,0.1754,-0.0167265,-0.1586135,-0.12769033333333302,-0.016026125,-0.023976,-0.036284,-0.11369433333333301,-0.03916125,-0.0688656666666667,0.029488999999999998,-0.0337885,0.38925640000000006,-0.0411502,0.20558,0.0,0.0783316,-0.0121805709548387,-0.0523045690909091,0.0153628102272727,0.14328456848484802,-0.0378722263157895,0.131936154285714,-0.0050595,0.0645011052631579,-0.02991835,-0.012666,0.0633062857142857,0.05561354,0.00460938333333333,0.13508383333333301,-0.005749348571428571,0.4986,0.25647,-0.0391761428571429,0.039559,-0.0299923833333333,-0.0373626666666667,-0.0540352,-0.046949,-0.0187946666666667,-0.040921,-0.0272095,0.19733333333333303,0.027846,-0.034171,-0.0754294,0.0903745,-0.23773833333333302,-0.058117499999999996,0.0926086,-0.0388635713548387,0.32938428745454496,0.213038659090909,0.059954346969697,-0.0379788947368421,0.0512369922857143,-0.00485656666666667,0.49657250000000003,0.16724082222222197,-0.0983633333333333,-0.0881027928571429,0.0210835,-0.00350305,0.115905,0.0982821428571429,-0.077664,0.1315,-0.0498345714285714,0.3831094875,-0.0741988333333333,1.23950733333333,-0.000609875000000003,-0.1233465,-0.0943713333333333,-0.044939,0.05134575,-0.103576333333333,0.0,-0.1800055,0.4300974,-0.069172,0.165853,0.0040625,0.2514364,-0.0298958206451613,0.0649142754545455,0.135942879545455,0.131765856060606,-0.0997582736842105,-0.000577611428571428,-0.0421573777777778,0.0128206684210526,0.00432450555555555,-0.10637,0.0288285785714286,0.30367,-0.052907100000000006,0.173785,0.12685465714285699,0.0,0.87466,0.28320677142857104,-0.023897375,-0.0182046666666667,0.0796393333333333,-0.08138575,-0.11817000000000001,-0.0721413333333333,-0.07987000000000001,-0.12163975,-0.0703153666666667,-0.04144,-0.0755665,0.197967,-0.0550365,-0.0578266666666667,-0.079609,0.144595,-0.0194773316129032,0.0127198552727273,0.17218414545454502,0.377258993939394,-0.0729277894736842,-0.0407341971428571,-0.0315797777777778,0.0865942631578947,0.13489567777777803,-0.0783893333333333,-0.0660146428571429,0.1221546,-0.1278205,0.28203449999999997,-0.007395571428571429,0.8320700000000001,0.45753,0.31594137142857104,0.17009995,-0.0371675,0.000117666666666669,-0.0699645,-0.09629,-0.138466166666667,-0.128746,-0.07234249999999999,-0.10232999999999999,-0.033887,0.27717600000000003,0.5576858,-0.0378236,0.00704166666666667,-0.177545,0.3016554,5.878049310000001,-1.067561775,-0.9175057920000002,6.071141160000001,-191.3943087,2.4710478030000003,1.17383175,-1.124854219,0.20429419749999997,0.17557870080000001,-1.161805284,36.62621462999999,-0.47287261469999997,-0.22463057499999997,-2.037249844,0.37000201000000005,0.3179947008000001,-2.104172784,66.33459588000001,-0.8564306772000001,-0.4068337,1.303546241,-0.23674795250000003,-0.20347077120000004,1.346367276,-42.44457957,0.5479921833000001,0.26031492500000003,-51.760600499999995,9.40067625,8.0793216,-53.460918,1685.369385,-21.75941565,-10.3364625,2.9050676699999998,-0.527613675,-0.45345254400000007,3.00049812,-94.5914859,1.221248871,0.5801347499999999,0.296113372,-0.053779629999999995,-0.046220390400000005,0.305840592,-9.64170444,0.1244818236,0.0591331
3,-0.0356979927096774,0.0262539090909091,-0.0261634922727273,-0.0455794606060606,-0.0713117894736842,-0.10061192857142899,-0.0641701111111111,-0.0243526315789474,-0.0413713888888889,0.667133333333333,0.0837718571428571,0.0632944,0.0335116666666666,0.00958516666666667,-0.0209842857142857,0.51805,0.42381,-0.06750969999999999,-0.077651625,0.2560475,0.042776999999999996,-0.030764875,0.049882,-0.0831903333333333,-0.0540423333333333,-0.01153775,-0.14018,-0.16627,0.050227999999999995,-0.155654,0.062045,-0.103683333333333,0.073866,-0.139856,-0.0234558619354839,0.227481507272727,-0.0428709363636364,0.0720606468181818,-0.0837998789473684,-0.0537797428571429,-0.0512628888888889,0.117241842105263,0.07560700000000001,0.0,-0.01804,0.0012219000000000002,-0.0267171666666667,0.0935025333333333,-0.0536858571428571,0.8567899999999999,0.40424,0.0889315714285714,-0.085503875,-0.0764071333333333,-0.11598633333333301,-0.043554875,-0.0169505,-0.0913426333333333,-0.0967816666666667,-0.0351855,-0.052694000000000005,0.10935,0.090698,0.10581099999999999,-0.061007000000000006,0.258749233333333,-0.127922,0.056152999999999995,-0.0202646163225806,0.153261232,0.0382200727272727,0.253809584848485,-0.0672701578947368,-0.0489799685714286,0.0192977777777778,0.22097915789473702,0.0749117055555556,-0.123283666666667,-0.0166542142857143,0.0392795,0.0334521666666667,-0.026136000000000003,-0.0619734285714286,0.3554,0.5602600000000001,0.13792357142857098,-0.11018199999999999,-0.0974635,-0.075641,-0.06603775,-0.045119,-0.019301,-0.0923843333333333,-0.0028469999999999997,-0.109820666666667,0.081197,-0.161417,0.015359600000000001,0.0234495,-0.114659,-0.1004765,-0.0640494,-0.0135358467096774,0.00770237454545455,-0.00378490454545455,0.20652668,-0.0601782105263158,-0.00067992657142857,-0.0350948888888889,0.0658052105263158,0.0118073333333333,-0.00972966666666667,-0.0990070428571429,0.0730698,-0.055951999999999995,-0.0212334433333333,0.0194988571428571,0.0,0.078355,0.187581828571429,-0.008591625,-0.0191695,-0.057727,0.030496,-0.009783499999999999,-0.0611716666666667,-0.0762876666666667,-0.0172989,-0.0728506666666667,-0.072837,-0.058801,0.41678540000000003,-0.0458,0.000849666666666665,-0.07220499999999999,0.130208,0.00630688670967742,0.0432040163636364,0.0379189325,0.110475828787879,-0.0228963842105263,0.18011478,-0.0356775555555556,-0.0236001052631579,-0.0412955166666667,0.15613966666666698,0.0704307285714286,0.14655810000000002,0.0130228333333333,0.18495876666666697,0.022663,0.6744399999999999,0.17402,-0.0676222857142857,0.0724118596,0.0417691666666667,0.00591936666666667,0.15172349999999998,-0.03520598,-0.0380073166666667,-0.0394573333333333,-0.01953275,0.3865433333333329,-0.06072999999999999,-0.03877245,-0.0900332,-0.078289,0.044827,-0.00080105,-0.0037038000000000006,-0.0097784776,0.0994314672727273,0.12621734318181801,0.14645894545454502,-0.0523285263157895,0.0925339057142857,0.34317,0.124438526315789,-0.01184195,-0.18821933333333302,0.0702188571428571,0.11427498300000001,-0.004302,0.15811166666666698,-0.0109164285714286,-2.3768,-0.031125999999999997,0.17245071428571399,0.47281455,-0.022293,0.7098810000000001,0.1122988625,-0.11943499999999999,-0.0955335333333333,-0.0309716666666667,0.098508,-0.0533427,-0.0025299,-0.0432055,1.0982006000000002,0.035927,-0.3532033333333329,-0.062245,0.21207220000000002,-0.0173712469612903,0.0579917218181818,0.342301988636364,0.0370916848484849,-0.0745708947368421,-0.005146729428571429,-0.0410083333333333,0.0807974736842105,-0.0379640944444444,-0.050152999999999996,-0.0358535,0.15686370000000002,-0.007122,0.0556252166666667,0.0433761428571429,0.0,0.0,0.13771922857142901,0.099038145,-0.03843819999999999,0.00150933333333333,-0.058119075,-0.08098,-0.108189333333333,-0.019662,0.0199386,-0.0274543333333333,-0.033842000000000004,0.041415,0.18129104,-0.0342965,0.0111506666666667,-0.106004,-0.02526468,-0.00224476316129032,0.0155577709090909,0.17390464659090898,0.19836763636363602,-0.0675917947368421,0.0170926771428571,-0.05393200000000001,0.181434315789474,0.0197249666666667,-0.0591903333333333,0.00023064285714285602,-0.000188200000000002,-0.0737083333333333,0.10024,0.0489354285714286,-0.81257,0.68603,0.196461,0.11230799999999999,-0.0218098333333333,0.0447633333333333,-0.08196925,-0.158985,-0.1236815,-0.111996666666667,-0.09197875,-0.0303063333333333,0.0,0.12155550000000001,0.8189998000000001,-0.075943,0.4985283333333329,-0.1289005,0.1458156,8.769577499999999,3.5701424999999998,-4.6794915,-3.01951995,267.65002499999997,-0.3710087999999999,-1.0472077499999999,3.2371459499999995,1.31785965,-1.72735767,-1.114606351,98.7986245,-0.13695182399999997,-0.386559595,-3.4913478,-1.4213466,1.86300108,1.2021325239999998,-106.556938,0.14770617599999997,0.41691478,0.151686648,0.061752456000000004,-0.0809407728,-0.05222838384,4.629520080000001,-0.006417308159999999,-0.0181134648,75.982401,30.932847,-40.5445986,-26.16207858,2319.00471,-3.2145379199999997,-9.0733401,0.2196206115,0.0894087405,-0.11719068390000001,-0.07561924367,6.702884165,-0.009291346079999999,-0.02622571115,-0.18071253299999998,-0.073569051,0.0964291338,0.062222507139999994,-5.515398429999999,0.007645287359999998,0.0215795533
4,-0.0527578659354839,0.0251967927272727,-0.0282782763636364,-0.0701247539393939,-0.09508899999999999,-0.0640609857142857,-0.0973164444444444,-0.0180624368421053,-0.0436012777777778,0.4946573333333329,0.0876752857142857,-0.0355099,0.0753478333333333,-0.0861283333333333,-0.00897071428571428,0.0,0.93299,0.0725792857142857,-0.06994525,0.0960647666666667,0.146043666666667,-0.0626723375,-0.05128705,-0.0974858333333333,-0.0641950666666667,-0.0494325,-0.12556900000000001,-0.010193,0.061276,-0.095172,0.0135715,-0.152659666666667,0.018359999999999998,-0.065224,-0.0269683116129032,0.16926508545454502,-0.0069923954545454605,0.0689204606060606,-0.0776593105263158,-0.0893303428571429,-0.0637079495555556,0.143171473684211,-0.008396888888888891,-0.32445,0.00902121428571429,0.0095381,0.0249675,0.21910115,-0.0129696,0.2826,0.68581,0.023596000000000002,-0.0762695125,-0.19194333333333302,-0.0594836666666667,-0.0644447,0.017379,-0.0704287666666667,-0.0683816666666667,0.0026117,-0.0458323333333333,0.079178,0.182286,0.1362586,-0.010569,0.311693,-0.104274,0.10725,-0.0372815968387097,0.144723061818182,-0.0405308431818182,0.0725956818181818,-0.0894934210526316,-0.0252017542857143,-0.0257250555555556,0.153704652631579,0.0263556111111111,0.154543333333333,0.0147837142857143,-0.0104775,-0.0602238333333333,0.033547,0.0012079142857142802,-0.9768,0.8032199999999999,0.245948614285714,-0.064980325,0.065973,-0.08782000000000001,-0.074754125,-0.1007795,0.0288672666666667,-0.074933,0.00914775,-0.0468043333333333,0.014478,-0.0498765,0.069583,0.038319,-0.018462,-0.05045,0.1523878,-0.0175101247096774,0.0368457872727273,0.002762775,0.298319833333333,-0.0468003684210526,0.007529514285714291,-0.074689,0.0996796315789474,0.06592925,0.000442333333333329,-0.0137182785714286,0.10396106,-0.0347825,-0.07395399999999999,0.0132180571428571,1.6121,0.18092,0.12213071428571401,0.017019625,-0.0805466666666667,-0.048337,-0.034641875,-0.023976499999999998,-0.0612003333333333,-0.0604346666666667,-0.022291,-0.0731946666666667,0.0,0.010609,0.39434796,-0.0523375,0.29456766666666695,-0.0217125,0.048755599999999996,0.00534889464516129,0.0274709494545455,0.0196612454545455,0.11689233181818198,-0.0134101,0.148256562857143,0.0570871111111111,0.13874520526315803,0.0234354388888889,-0.0807673333333333,-0.0745185357142857,0.071898561,-0.0450416666666667,-0.157568166666667,0.00730728571428572,0.34925,0.6469199999999999,-0.0990156457142857,0.02271675,-0.0171433333333333,0.032817,0.115965875,-0.04734,-0.0523597666666667,-0.016722,-0.034021645,0.181546,0.026175999999999998,0.135115,0.11060816400000001,-0.0365445,-0.09141239999999999,0.08001,-0.049848,0.00833752070967742,0.159330556363636,0.149701718181818,0.163512307575758,-0.0726167368421053,0.106012742857143,0.0381344444444444,0.11952936842105301,0.00532855,0.13007733333333302,0.005779,0.3030615,-0.0559186666666667,0.16443966666666698,0.11079571428571401,-0.70638,0.6099600000000001,-0.0221222857142857,0.257428625,-0.0580413333333333,0.27117666666666695,-0.102432,-0.11048399999999998,-0.086097,-0.043196,-0.09029055,-0.0852363333333333,0.057245000000000004,0.08123,1.0414656,0.0329163,0.323103333333333,-0.086905,0.07288560000000001,-0.0257473973548387,0.0438008810909091,0.306705159090909,0.140448,-0.0923811052631579,0.0274129314285714,-0.0584015555555556,0.0520253157894737,0.0147202222222222,-0.106365333333333,-0.07900655,0.1339115,-0.0809793333333333,0.0686681666666667,0.0309362857142857,0.34796,0.20215,0.28832185714285696,-0.026932375,0.0150341666666667,0.09241289999999999,-0.07059375,-0.0974815,-0.104026333333333,0.00644733333333333,-0.10150075,-0.0786403333333333,0.014103999999999998,0.042385,0.8044968000000001,0.03382115,-0.0693013333333333,-0.103575,0.171754,-0.036430088516129,0.12495652727272699,0.273129574090909,0.508468496969697,-0.0931757894736842,-0.0506061257142857,-0.0667165555555556,0.0930437368421053,0.144317886944444,-0.0319166666666667,-0.0240736428571429,0.26703740000000004,-0.069793,-0.0237828333333333,0.0794147428571429,0.5657,0.31559,0.291353842857143,0.174940875,-0.0958755,-0.05039,-0.023601625,-0.07438,-0.134078833333333,-0.15252000000000002,-0.11644249999999999,-0.130371666666667,0.08733099999999999,0.2466525,0.42679979999999995,-0.0275645,-0.23006500000000002,0.031994,0.2306894,53.0295552,0.5438372598000001,-8.548253820000001,28.81613682,50.1254397,-1.484795052,-1.5521380380000003,2.82146688,0.028935162870000006,-0.45481458300000005,1.533178533,2.666951805,-0.07899934380000001,-0.08258236470000002,-6.430210560000001,-0.06594413394000001,1.0365365460000002,-3.494161446,-6.07806591,0.18004195560000003,0.18820777140000003,22.665215999999997,0.23243998400000002,-3.6535856,12.3162256,21.423976,-0.63461216,-0.66339504,19.8568704,0.2036393846,-3.2008861399999997,10.790177139999999,18.7694269,-0.5559802039999999,-0.581196726,-15.187391999999997,-0.1557521955,2.44817595,-8.252793449999999,-14.355668249999997,0.42523766999999996,0.444524355,-8.4061056,-0.08620765190000002,1.35504671,-4.56785821,-7.94575285,0.235365806,0.24604083900000004
