,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312
0,-0.0346357340638119,0.22209444945957502,0.0536185518891793,-0.0502790455273427,-0.0568454863727801,-0.0697529597310849,-0.0610099544922447,-0.0853658722368085,0.0734779492257375,0.465764699780593,0.0384169689443984,0.00424044371893941,-0.0350131226407656,-0.0678750832306437,-0.0767418195417016,0.0,0.31360833813970196,0.0373381008567253,0.172288708263436,0.275870177758217,-0.0807940991046961,-0.145091432019561,-0.21598415247359,-0.14839216997724403,-0.0733253211022613,-0.122743332627545,-0.188331683572469,-0.171345655744363,-0.17394144861752,0.0,-0.14299960532199898,-0.123665128107861,-0.0788539113462913,-0.0200484570785421,0.21964298078888897,0.0154499336258814,0.0192710569210976,-0.071571883012727,-0.0530010587601742,-0.103949497323894,0.17393876360662602,0.000711351547913011,0.0499546262066027,-0.0697046984085743,-0.00609255211484493,-0.0404746405906056,0.46664305437664794,-0.11470106285995402,0.11526437623580302,0.019355332867973998,0.002231218910924,-0.0365014025973382,-0.000871390634138871,-0.0429498778624829,-0.0801943502691858,-0.09313689296685901,-0.17746073034829501,-0.045002548021511,-0.0675793098978403,-0.0154820436555817,0.0,-0.014500432805625,-0.137996175385704,-0.0411160054822753,-0.0660206360660393,-0.0895261793855399,-0.0043092864202721294,0.205983192580699,0.00315371882312831,0.12000766284355499,-0.0372422108717077,-0.0555193830373068,0.0214120828471978,0.0750846752063482,0.031485750375364,-0.007864939463446059,-0.0741267111675418,-0.0748776381074745,-0.0896559052782523,0.297064414319081,0.0665933653598625,0.510706505935662,-0.0483380661471009,-0.0353411349687311,0.0666702192586884,-0.0515556770481803,-0.083481864052114,-0.0123269311350161,0.00567747372731727,0.0,-0.0413245736024872,-0.068556554536491,-0.0624880571462283,-0.0545065025079279,-0.0419093392350424,-0.0285097593332928,0.0,-0.0761551830388518,0.0150728037476394,-0.00981957530878527,-0.00304211574730304,0.0181012871070402,0.413052413183851,-0.017860145435291,-0.00786610134363033,-0.0484453404096351,0.0961478718445404,-0.009249777514934221,-0.0581401978246081,-0.0271839157582255,-0.0198838119771542,-0.0761895938294905,0.103700992173361,-0.0333890410346692,0.0203891330080506,-0.0248452503109942,-0.0468053139837305,-0.0619444856994967,0.0180388314210265,-0.082777933420655,-0.0881823942168424,-0.127752923519036,-0.0923448660836915,-0.0622359701003418,-0.0396051351665212,0.0616710886468326,-0.0585896438818226,-0.0271555817694407,0.00202072920686872,0.303520574130728,-0.0203481335773349,0.0340375358391865,0.0105551939335677,-0.0187809462444892,0.0430843201514257,0.21376608771707103,0.00466094420498947,0.00731008712222407,-0.0519306226818489,0.0503044217542402,-0.00701529800481185,-0.0464387117331201,0.0606976409915777,-0.0480828362405714,-0.049817503735312,0.0345024655588155,0.0147704951447484,0.9280637021812551,0.0147059221843912,-0.0194139423203603,-0.0016793074300174,0.0606652589065563,0.0060798015976349,-0.0676956676068246,-0.0432964294973438,-0.0642099331351554,0.0027031652967767802,0.47295486618984295,0.0,-0.0784603173245857,0.0338320913899412,-0.0884248052908481,-0.0737432393242954,0.0329131594139628,0.00080952982673515,-0.0214615659367439,0.08357990286616299,0.0473292191354522,0.345809383370627,-0.0697986715078959,0.0415640724689748,0.10772888961505599,0.8098120372006992,0.0032728200797092,-0.0524855474510749,-0.0292010176820321,0.05987062571279599,-0.0146464543886966,0.12950522112472698,-0.18117690049073398,-0.35117071717239595,-0.117415003287268,-0.062998392536579,-0.0339936098703542,0.237226001513214,-0.0163847155335075,0.00988463559113097,-0.0693516307866185,-0.0409245595825687,-0.055640127479918006,-0.0754561910659994,0.103410694265705,0.0,-0.0109219823941278,0.0,0.212140032519285,-0.0440124646846555,0.0252890660999429,-0.0186339014551231,-0.00633149097185583,0.5760977823998941,0.0685221647680486,-0.0569295250352821,-0.0501006608150328,-0.0897117263332978,0.0938060678088159,-0.000356363657957919,-0.00277004434358022,-0.00504693206645112,0.114325249553823,-0.12308474798751598,-0.0529843337947506,0.126530101560189,-0.179482651257631,-0.152093499776701,-0.0284349815800043,0.0108896160697295,0.0187478206177949,-0.130831538951544,-0.0722310345184805,-0.11498991946485199,-0.09587162695457598,-0.0962019129405223,-0.0468829937047997,0.0,-0.0134307100565625,0.0066601227458442,0.0,0.111130698110188,-0.046368703321507006,-0.0610190854372741,0.0336345612648721,0.174638944869695,0.128433793446456,0.290297087938353,-0.0946514585728712,-0.0277575023856075,0.0598963818150709,0.00782526233332524,-0.00478927318510778,-0.0730708969469611,-0.0797106795233651,0.10579181534081598,-0.0422137586549,0.175020691611178,0.0136865770487183,-0.00634796217048245,-0.0398011432911457,-0.131070842856318,-0.0438337758599942,-0.0276874299015486,-0.0799547700759177,0.0106561451491062,-0.0877149184999623,0.119266155539157,-0.0976769582338063,-0.0304425072373038,-0.0613929614059922,-0.08363721361688099,-0.00192581847754699,-0.18464139911703198,0.2971354074641,-0.0961756005172974,0.11530598169718301,121.10360550000001,1.6033187100000001,-138.46176450000002,-4.76461656,45.69685755,3.4451470349999997,-101.742582,1.563988729,0.02070600938,-1.7881601310000002,-0.06153249168,0.5901506389,0.04449224372999999,-1.313951396,-41.528310600000005,-0.5498029320000001,47.48069340000001,1.6338611520000001,-15.67016346,-1.181394522,34.889114400000004,14.31701631,0.1895462982,-16.369119089999998,-0.5632787952,5.402338371,0.4072894946999999,-12.02813244,4.953585630000001,0.0655816686,-5.66359857,-0.19489044960000002,1.869170583,0.1409192631,-4.161648120000001,5.6899629,0.07533073800000001,-6.5055231000000004,-0.22386196800000002,2.14703289,0.161867673,-4.7802996,-138.01667770000003,-1.8272347940000002,157.79904030000003,5.430032784000001,-52.07878357,-3.926288949,115.95173480000001
1,-0.0280410228554134,0.21093832180390498,0.0680973430924661,-0.0071909053554695,-0.0366408327046683,-0.0898067506870793,-0.0443059484563076,-0.0964399671242249,0.0937993586167791,0.34542559559351804,-0.0440043295036502,0.0406088607333422,-0.0773602038752026,-0.0855634954217113,-0.04045169450092399,1.0676139045539101,0.215192883618391,0.0909542039187788,-0.0267794528257973,0.31398249807434697,0.129908419465593,-0.100977360012483,-0.22265358595214102,-0.116504629841927,-0.0906718559321676,-0.14119008455179902,-0.357648560755347,-0.11333544633599699,-0.08042117515214099,0.0206113357410492,-0.162980199549449,-0.0551519707751146,-0.10131822529621999,0.0019306306155343399,0.280929779175307,-0.0007742410750649429,0.0144913001657063,-0.0550759538614017,-0.0668575857066501,-0.0558018536386087,0.119006214337849,0.0106406755072733,0.00428968421035112,-0.0710969937375125,0.0358221397854583,-0.0913946091317396,0.473458697444031,-0.0398854253342507,0.0882262548940476,-0.0322249018322647,0.0064826304014353395,-0.10696482233670099,-0.0540496619792815,-0.0214341073213631,-0.0348046699252416,-0.15007459832239098,-0.160514134496672,-0.0302156197760348,-0.12487890244367199,-0.0647138590895681,-0.140078962617169,-0.0646824772989704,-0.17343339685098302,0.255290577586267,-0.0639495984354809,0.01678332919893,-0.0166049201769467,0.247470889437145,0.0049672101703617895,0.11051194662679902,0.0205969877732384,-0.0692282218237532,0.01517069553545,0.13844871301360998,0.00384749192914105,-0.0748006605402203,-0.0848151317547743,-0.031259915693632005,-0.0430210490422737,0.0466383695316059,0.071063407913615,-0.0250023466976581,-0.07712973436231099,-0.00407112931811496,0.0874950692799528,-0.0619126796941663,-0.11502964660882802,-0.0880388933016438,0.0832024989736375,-0.04026896455928201,-0.0783431155306968,-0.0473353042564365,-0.0184303042777604,-0.14552058740938,-0.0422042410738277,-0.166454571160925,0.0075533915551222,-0.0429014826768996,0.129089273502287,0.00482900354171894,-0.0365268146299268,-0.0052642780866192,0.462407030466166,-0.0780113579112523,0.0011180836435343599,-0.0493358777657379,0.0575741437377672,-0.00027115356087291,-0.0245193231070464,-0.0119560263335081,-0.0283372650116748,-0.0822199288350193,0.125872954376352,0.10774345041909801,0.0405048410012706,-0.0256745263668465,-0.0335059240324378,-0.0682605995290402,0.0216902964962281,-0.10318489217892801,-0.0460370935104571,-0.0453963226829159,0.0,-0.04830316960778901,-0.0268645842336252,0.0297658221594693,-0.0590656540944444,-0.0748214535297419,0.0,-0.0963362531203117,-0.0178999982862611,-0.0567153886739503,0.0243162970975372,0.0154413044352752,0.0335769977816261,0.08264408517668301,-0.00768021314497125,-0.00478546884756229,0.0340131897693679,0.0709655662821117,-0.0145180069934877,0.0374195918811896,-0.0343420777859395,-0.0168001450931929,0.00481040520363213,0.5006525910936129,-0.0051107401335921,-0.22510030901627,-0.0160704630957196,-0.0492219396849961,-0.0254052937312852,-0.0237174471084574,-0.156509535075779,-0.0550636081506063,-0.05272496728756599,-0.00714451079753127,0.00954808623646708,0.549350506109492,0.0,0.00157874097948296,-0.0728214229682063,0.019342281291086998,-0.0418512572868114,0.0111591709575044,-0.00142737562731782,-0.00070902135798869,-0.0264580808083715,0.100890681169081,0.231305243300526,-0.0067675511684753,0.00643144069837333,0.243422305278279,0.7500207741473042,-0.0349596965341197,-0.12028092442857198,-0.0671143557175365,-0.0585243038893942,-0.0119125440664463,0.0803133060388608,0.0463878356693546,1.09191339247041,-0.14589645343887803,0.0540486428823191,-0.0655919272443579,0.10517629043278999,-0.12200704896568598,0.0,-0.0698714198489304,-0.11218580718692099,-0.0711863671082849,-0.12167076847333802,-0.0486853516577269,-0.150432093458879,0.0977320381643039,-0.0506309363761199,0.17881710107409898,-0.0217364621710563,0.0620292789234636,-0.0277628311418274,-0.0123918478213957,0.46615254608693196,0.0259797397304772,-0.0231178423421562,-0.0077172041236297,-0.040691479163316,0.0780832046589761,-0.013210554027898,-0.032369977794861005,-0.0155710089517513,0.140173110786145,-0.0559653936475331,0.186720640030719,0.0679493897827306,0.589856405442832,-0.19590082436530198,-0.0354310542434198,-0.0435606369590824,0.0737582744351442,-0.0935561712899394,-0.0251015588054935,-0.0613727077664308,-0.0882500707019688,-0.108759711591901,-0.0867596170835331,0.0487408617597872,0.0,0.0224093360236426,-0.0945618089937186,-0.0517483442041963,-0.0519244098149809,0.14002683249365197,0.0295033772908003,0.148733009854238,0.140368850738166,0.27121439301391603,-0.0722628864420485,-0.0240909898233528,-0.0421503740638972,0.097986897096597,-0.000412717501173075,-0.0563130758300295,-0.0515026136773983,0.12516638997915303,-0.158157736531648,0.0618528544925941,0.0551294162549304,0.0,-0.14361393876840697,-0.0781908770203289,-0.0120119116836157,-0.0251826364570726,-0.0975612157832051,-0.165486008593388,-0.0880034870772419,-0.130591736519254,-0.13152278093341802,-0.0245232508537686,-0.07612373405253998,-0.0614449176197575,-0.0406629410861912,-0.11343512370724902,-0.16378674113577998,-0.0481429493227835,0.0127079131975505,3.98812795,-0.17915413400000005,-66.4289988,-1.40053554,0.794975148,0.486723495,-12.493553780000001,-1.31543481,0.05909178120000001,21.91078584,0.46194937199999997,-0.2622127464,-0.160539741,4.120844604,-3.4157900999999997,0.153443652,56.89574639999999,1.1995441199999999,-0.680887944,-0.41687360999999995,10.70059884,0.43416218000000006,-0.019503373600000005,-7.231703520000001,-0.15246741600000002,0.08654389920000001,0.05298649800000001,-1.3600939120000004,0.909874325,-0.04087324900000001,-15.1554918,-0.31952619,0.181370178,0.1110438825,-2.8503508300000004,1.13391587,-0.050937612400000006,-18.88728168,-0.398204244,0.22602959279999998,0.138386607,-3.5522027080000003,-16.6917182,0.7498230640000001,278.0287248,5.861733839999999,-3.327250608,-2.03710902,52.28991688000001
2,-0.0584738252472783,0.180017066594036,0.0424001980397692,-0.0201586412466007,-0.0433251724382711,-0.0718098081772644,-0.0632289841225565,-0.0995247478029597,0.132068921186981,0.516239886848624,-0.061181391558465,0.0406598117810449,-0.0716926364839511,-0.0752174127964224,-0.0922192885122508,0.9869424612507222,0.19413939545596398,0.142974141019939,0.104458981021566,0.15607785560509502,0.0611284737143162,-0.0991150792996243,-0.185614840832346,-0.205611702299205,-0.127754176031833,-0.0771702523569034,-0.214744605503932,-0.0954094143616714,-0.129033409944178,0.36288676690048,-0.0735688528858746,-0.00784466991040289,-0.139265513364493,-0.008194951736533809,0.25625545442207004,0.00932277831037911,0.0225229461442311,-0.06676274764534501,-0.0643888316136794,-0.11788585406714801,0.20050899050215099,0.0060023736384138,0.0548176464709707,-0.058524751270305,0.0006449606810082821,-0.103087433709962,0.4265601115747751,-0.0470610002738086,0.24498210496324,0.025421949111604003,-0.0260025666767175,-0.0265317913080481,-0.000189424387338504,-0.0377076645962015,-0.0440742807466989,-0.127010353631938,-0.0356785315442783,0.0311399240402376,-0.0391870487075779,0.0,-0.105433369769834,-0.0216227333285614,-0.0219243501346986,-0.0166562862299257,-0.0560161195812783,-0.0377998533691047,-0.0105238970731871,0.29441190653933896,0.0339742769498439,0.0929709696887763,-0.0218452369514082,-0.0529983993896789,-0.0284145920650837,-0.00545763818844419,-0.0483646262544051,-0.00446276487961818,-0.101171799407402,-0.0371025778013362,-0.0839516265764458,0.1817115595506,0.0168015340688996,-0.204424656314227,-0.11146428612355498,-0.0557663834215832,0.0334736916047081,-0.0264850395480096,-0.00545112995381562,-0.0431570314791517,0.0772835605092595,-0.0427080479623777,-0.0303547572138987,-0.0562725080465777,-0.0172237511821658,0.0,-0.018837283088866,-0.12990090959748102,-0.00027848329455820096,-0.0502411892208144,0.0169223253334624,0.00950941129457902,-0.0240066679426979,0.0110484291095842,0.37111058544383296,-0.0456202545937658,0.0363506807080897,0.00227991650732396,0.0638606036846592,0.0266177956518069,-0.132157628927246,-0.0349316906149452,0.0302349263106751,-0.0625563698491083,0.0612173188246957,-0.15118038381595497,0.0463268354349378,-0.031806148985345,-0.0043701893797742,0.0673724736070309,-0.0387496446129836,-0.0739561163044907,-0.10343128758915301,-0.0832043354586501,-0.0475558941631556,-0.051126598057759,-0.0211261909694679,0.0,0.0,0.000373280098359259,-0.17762122586840898,0.25718617319653303,-0.0459862991044073,0.0392567414019441,0.00783338680554124,0.0204296449544977,0.0729092974704758,0.19729238987362102,-0.0154010652549399,0.0441755962112086,-0.0354332132888186,0.22773670314561398,-0.041945945326598,-0.10891974847453999,-0.007543778218140141,0.0668762592289262,-0.08455475153497,-0.292316111443182,0.0,-2.48329882217516,0.0526890427965555,-0.0335269545878244,0.0103437147848551,-0.067085571564818,-0.0292506276979101,-0.108390798679481,-0.0246866722200087,-0.159126681547529,-0.0502521358655139,0.21190003056859102,0.105694393707745,-0.0724652550569631,0.007313522469738621,-0.0482707516032996,0.21856030476359603,-0.0437884581459896,0.0502668432164014,-0.0158369808269909,0.0215328336082496,0.263783713618288,0.33136403777512496,-0.0545304020239526,-0.0077062115830796,0.22103796186997898,0.450871405410529,0.0119566774152086,-0.0548250726051903,-0.0428773884676921,0.0748994000249623,-0.0319634768030752,0.0393052887928399,-0.0256097106149527,-0.8184249532761,0.0424625594152482,-0.00610285850053334,0.0615753952624283,0.7215811112760571,-0.0452517762268706,0.403127041069962,-0.0850178981593666,-0.210550571939596,-0.15937810882290698,-0.0226800387180431,-0.0213763333268277,-0.24943722013701602,-0.0637568104466099,-0.036147540257717006,0.18946547012420498,0.0244279761878181,0.08449386848876299,-0.0310796320208326,-0.0157036658032709,0.481451883734378,-0.0128108038624451,-0.0533624047413603,-0.0326030722931948,-0.10903119588426,0.11082729984506098,-0.0612131130648089,0.085495144548543,-0.0559035855846322,0.205769141257559,-0.10754609789131699,0.35964035608941,-0.15658549317375,-0.0807818370472592,-0.11314378302853399,0.08187952135682,0.10739058449889001,0.0162320343187475,-0.119638180281264,-0.00917437670411058,-0.0804023127807806,-0.0752420948163832,-0.0816006049085983,-0.0173510161878691,-0.0813171755861488,-0.105889997077798,-0.00289962072718622,-0.131041671043755,0.11469359080467699,-0.128747765541453,-0.0375077501856088,0.0701803928113422,0.18846336817020998,0.0545435451805139,0.289716762045643,-0.0676773278522342,-0.0282726659296793,-0.0756342889070134,0.11462491138105,0.0167610550857058,0.0756880397361464,-0.0587789437028447,0.0741103864149315,-0.0671577690346453,-0.0689765615850537,0.0221676710526505,-0.0140408307971058,-0.0788861147107731,0.0131310631487027,-0.0383277325082082,-0.13393454833152,-0.103633486992197,-0.13754599813478102,-0.057768060612827,-0.10375865995929198,-0.180494456480279,-0.0412346051362584,-0.00587661886945016,-0.172282155479385,0.036025756869153,-0.20111019468832803,0.0937513791815577,-0.0662042532054025,0.0823041867054299,0.8085556079999999,0.007334899919999999,7.3125936,0.2345945976,1.8297001439999998,0.0494327448,-3.6077078159999996,0.688602852,0.00624673548,6.227738400000001,0.19979146440000004,1.558256136,0.0420991812,-3.072488604,2.5396169399999997,0.023038410599999996,22.968348,0.736845318,5.746960919999999,0.155264814,-11.33155938,0.837568368,0.0075980923199999995,7.5749856,0.24301236960000003,1.895353824,0.0512065008,-3.737160336,0.389387922,0.00353237478,3.5216324,0.11297714340000002,0.881155396,0.023806048200000002,-1.737416494,0.271836222,0.0024659917799999998,2.4584924000000004,0.0788706534,0.615144796,0.0166192782,-1.212910594,-7.715893500000001,-0.069995565,-69.7827,-2.23869195,-17.460483000000004,-0.47172735000000005,34.4276745
3,-0.0120515877454282,0.17265254769926902,0.04626387500919099,0.0187232055949676,-0.019897229369187003,-0.0468704257200978,-0.04718833739636499,-0.0474268720151854,0.00405218921571805,0.234593468039827,0.0426875105564589,-0.0360938555942853,-0.0313652231587569,-0.0805075318953252,-0.0509101011684795,0.0,0.295075966935955,-0.00411341294177953,0.0858054903618524,-0.0435093982891013,-0.0639495352905688,-0.111526026672352,-0.176168694789017,-0.12442692181414901,-0.0991635009774494,-0.127873659887793,-0.360369509721187,-0.0619630751472963,-0.0286290003058954,0.329510231082543,-0.10818701517791002,-0.13923424280936803,-0.11800387466045299,-0.0167736736764472,0.32123819693892497,0.0158636814998554,0.0164732271390203,-0.0610451861826145,-0.0529750961589145,-0.0930491224860131,0.15594790026573802,-0.029296844500063996,-0.0734616178487475,-0.062518081548918,-0.0162697182782149,-0.0052817960916373,0.25799307261506604,0.0367016850450405,-0.439121445933728,-0.0283161069669316,-0.0019910749837866,-0.0686644562223949,-0.0375826898033798,0.00373351429819467,0.021722417547962,-0.0683863715170128,-0.148960641226639,0.0965865683638105,-0.0442254590495016,-0.0811965758111843,-0.13246690254797,-0.00605453752668774,-0.0788004637641151,0.23646455715018,-0.0692858646044425,0.0529161841086654,-0.0188864523000716,0.16031066764307098,0.0141267919420566,0.0774112150687296,-0.0927892952588869,-0.0643152708365871,-0.0493059810013029,0.230847170830518,0.0234114489250326,-0.0652627915239797,-0.0405517160019552,-0.025836813049617997,-0.10648830723550201,0.142321012794826,0.111101311344877,-0.0785808747912954,-0.0764882221547004,-0.0229248608670392,0.0741491454795722,-0.0165773896373848,-0.102318517305532,-0.0223069045786834,0.0574940524482945,0.0,-0.0494316977742083,-0.0203131672194728,0.0327686333407902,-0.0734182141410493,-0.0500238925387777,-0.0527970373406466,0.11939614019596699,-0.0411533477511722,0.1375738585993,-0.000257202045487796,0.011770838426562999,0.0070070444966517705,0.537912357468443,0.00111882846036084,0.00978231579902215,-0.0407690753468813,0.13995834965793802,-0.0161798290561796,-0.0899995059342726,-0.0476112261194088,-0.0121327881913572,-0.0610342146273789,0.0158905866199636,0.0706075073347148,-0.21342391614026104,-0.122795441877849,0.0147460586031322,-0.0572943080552168,-0.00131928603417867,-0.0376223771743496,0.0301242473502897,-0.0713210877467595,-0.00937206930994737,-0.0718331432074036,-0.045118015066071,-0.0222073089164376,-0.0799786439925433,0.0484187069264221,-0.0469005739331612,0.229588829468075,-0.025763848496942004,-0.0012701553069669699,0.00764948776519837,0.0224814689611096,0.00427769957141804,0.018126177470581,-0.0161054171805466,0.101685163600814,-0.0538807272429243,0.0199692797860934,-0.0268526304711478,0.0274178882114677,0.0585832647541067,0.00538149509525554,-0.0431846868960705,-0.0903247200155772,-0.0358285175559371,0.0,-0.10845161834678199,-0.0461483240039742,-0.0353689697283179,-0.0358969553936308,-0.0280791456746733,-0.0493732341735785,-0.0337963960594345,0.0417111669140367,0.0,-0.0412320454068177,0.14374941532271301,-0.0478908522670634,-0.028800686971032,-0.0134408936230331,0.0986848313544245,0.0902578902597514,-0.0768351146109534,0.0299801077706655,-0.00933135681180131,0.0568589956611943,0.24736638972063502,-0.0458554395128186,0.0579935383346327,0.28654689957747603,0.9630773176468359,-0.0185105231998632,0.0224599030390256,0.0662791048117592,0.15984699288679902,-0.125722588383101,-0.0271781808596921,-0.16528356878349199,0.6486954040241949,-0.0131338071452735,0.067766110196,0.0106185114417442,1.00748505329832,-0.0813320243989221,0.0,-0.0779565353652703,-0.0861236234964704,-0.10216872492339,-0.0421081378824077,-0.0864027756818298,-0.15763425581707902,-0.0714067982764435,-0.0421085848952995,0.141195314471647,-0.0328344581421794,0.236141637383026,-0.0177950468440511,-0.031379516462794,0.48881372617237,0.0223341057263107,-0.0163530862455986,-0.0400150190525841,-0.0954571753972597,0.124809004946009,-0.0050337935624375,-0.0564534853151114,-0.0797619449114057,0.20022951571403697,-0.10769571376504902,0.118443924571314,0.11793938697397,0.830791215367852,-0.127613531483445,0.0194301665408024,0.0890206320100762,0.0674488649485086,-0.081847882996369,-0.0729212478496476,-0.0825275110674404,-0.160959718866156,-0.11362733681263198,-0.0296095853982945,0.0205007099130272,-0.0338978097404316,0.0132442282662415,-0.151357994919363,-0.0258354150245447,-0.0678802053504771,0.138818233138863,0.0172176149654474,0.17962672652046902,0.16808549169197,0.4321954474698279,-0.0629920569969802,-0.0191886845046006,-0.034383752208911,-0.0114536698477215,-0.0390394668466878,0.0854580284474283,-0.0736241140404036,0.193165046098933,-0.0439969070369949,0.34568999509320303,0.211991060437689,0.0,-0.0929631721785628,-0.0126430823191556,0.070257352125942,-0.0544293515401066,-0.116118283992014,0.008297771570739479,-0.00719731899365043,-0.0545055052446222,-0.103218440521469,-0.0342585422936428,-0.0056864673738435,-0.119724817504247,-0.0349669725617784,-0.066940001914814,0.010694771165709998,-0.0261397262957979,0.0758194429966362,190.36757760000003,-0.8475322623999999,79.59589760000001,-1.6273283840000001,210.8107136,2.0698675200000003,35.63950464,-7.980236220000001,0.03552867428,-3.3366714700000006,0.0682178398,-8.837215420000001,-0.086769144,-1.4940131580000002,-12.269055210000001,0.054622852539999996,-5.129899085,0.10488015889999999,-13.58660081,-0.133401492,-2.296940769,-7.93601514,0.03533179835999999,-3.31818189,0.06783982259999999,-8.78824554,-0.086288328,-1.4857343459999999,22.5006033,-0.10017455419999999,9.407882050000001,-0.192342997,24.9168913,0.24464916,4.21243137,3.39647097,-0.015121370779999999,1.4201218450000002,-0.029034217299999998,3.76121017,0.036929844,0.635867433,41.413458600000006,-0.1843761564,17.3156661,-0.354016674,45.8607546,0.45028872000000003,7.7531855400000005
